,student_id,content_pred,wording_pred
5782,dc9e386c08a5,-0.4651439482291434,-0.44160043729286474
5783,dca8e37d93e1,1.6947166021410383,1.446919399419319
5784,dd281f12ba77,-0.9306674853592946,-0.9721920140546672
5785,dd48ed882d07,0.5446113798262378,0.5418824029967653
5786,dd7c16bad448,-0.17650084292930032,0.03723388035610917
5787,dd7c8762fed7,1.018292892535306,-0.0004233944979462681
5788,dd9413763a53,0.2890561471677003,0.31920669815778746
5789,ddaa26286816,1.0058536657850896,0.9581350557404162
5790,ddcf9ccc17b6,-0.4873004846485504,-0.17530583909106573
5791,de1a384c805d,0.017932815705561104,0.32191207998588023
5792,de2feb88f08f,-0.21039458041207706,-0.700611232074909
5793,de30be4ef0ac,-0.17650084292930032,0.32007841763231953
5794,de316978744e,1.5014056259711968,1.6166688543949965
5795,de7e36d75fa6,-0.1857662808481213,-0.024590923597048037
5796,dea4dbdba786,-0.8621717262889921,-0.738117360696569
5797,dea9aa54c6a9,-0.9929898125138723,-1.1321381133268809
5798,deb2f3922a9d,1.922963790454005,1.1798013024995193
5799,deb733785348,-0.43340054632940195,-0.07739907671503334
5800,debe641b4247,-0.059941712514223276,-0.06162827410703095
5801,df2853e330f7,0.7470853381232975,-0.0214637888687318
5802,df54d9ee081e,-0.9258631347008845,-0.7699755953707631
5803,df8cd786c9b7,0.9441064172638641,0.7941773442428125
5804,dfb701f3811e,0.45070511885238385,-0.5026667153361336
5805,dfdd6d115503,0.03703311329078559,-0.20546970693874161
5806,dfeb6fe28098,-1.1915660466309368,-1.1742700045879573
5807,dff3ff7b9f6c,-0.9506364362119394,-1.1498669218446278
5808,dff8fa7ab110,-0.573650983895282,-1.3320830765873313
5809,e002e06d1bff,-0.2752712698894214,-1.1381778439833232
5810,e00d847d2915,-0.9512239906662303,-0.631575762232496
5811,e03e52644989,0.34062511871478524,0.30370262302284756
5812,e09048fbddf2,-0.11416019945116829,-0.8590915908997645
5813,e0b0ee7b1841,-0.23484753373183306,-0.28010947234256467
5814,e168326d0df4,-1.0013032288030137,-1.146478638944268
5815,e1741fbbc6a2,1.8458628403621988,1.5092948432285773
5816,e18f9d574064,2.112088311493182,1.044177851255066
5817,e19911a3d12b,-0.08111955947456749,-0.0323212588034328
5818,e1a314ceeeda,-0.17650084292930032,-0.10442039698333062
5819,e1b71b058817,-0.85300713038497,-0.5071279301802998
5820,e1c3eaefc66d,-0.9646249738947001,-0.7160344050884744
5821,e2175bde7724,-0.23214532048058323,-0.17238276243868295
5822,e25764c91c22,-1.251520833189404,-1.18039931977303
5823,e27e759d6a24,-1.005533589048417,-1.096783383503526
5824,e28fb80e56ec,-1.2579291432820519,-0.9492197057927009
5825,e2b09cf835e0,-0.9632079170892804,-1.1690810523988167
5826,e2f3c2015267,-1.1810337700063558,-1.330550336449263
5827,e3169e2fc6b7,-0.6311790630449745,-0.5426212714334818
5828,e31b3a781097,-0.8347426820179683,-0.47968341344693904
5829,e34462ac9b2a,-0.42708554270458265,0.03904434611345524
5830,e379281bd35e,-0.9364217417607438,-0.9725613140764351
5831,e38a83d152cd,-1.1368571197814372,-1.2745254484524873
5832,e390256e6071,-0.41318266361043665,-0.8277224199605117
5833,e390a4c8fcd1,0.8853159447292648,0.1546631673470824
5834,e39c7dab0fbd,-0.9532513853445048,-1.1547116383659095
5835,e3a772a44ef3,0.19240941011366364,-0.5639478102932862
5836,e3ab37403bfa,-0.9996978523678293,-1.1620657673935566
5837,e3d6e1de7438,-0.8010008359526662,-0.898427997692267
5838,e42177d49d6a,-1.0210803602501612,-1.1983302369414846
5839,e43065c83d71,0.015139873648606281,0.15778822143166712
5840,e4864340be93,-0.609610982332667,-0.8708619902700236
5841,e494696b58fb,1.0949217540661351,0.8689051872298759
5842,e4975d9eff72,0.9152047104997023,0.43632703367784037
5843,e4cfe2765df6,0.6081560314723911,0.17759744173651712
5844,e4df5a0673d0,-0.3203781066321202,-0.20540026760176835
5845,e4e68510dd0b,-0.9896000656792951,-1.2047954560303873
5846,e50dc0a4972e,0.30766633008140704,0.26022684390860473
5847,e51e6289fb53,0.2487302798612032,-0.7011104689316181
5848,e5477dc37c56,0.4299769027289106,0.42352371649147436
5849,e5542ece2617,0.21019724265707768,-0.4381764419350675
5850,e56358bcce80,-0.2994849549979099,-0.8654332047024937
5851,e59c76fd0c0f,-0.980256609751751,-0.9687688824938657
5852,e5b413e62bbe,0.5920703831950417,-0.48944898607442566
5853,e5cbb80df3e9,-0.7358261148128161,-0.043062157688316116
5854,e5efc2a2d412,0.7345585519233908,-0.1651602678901726
5855,e5fe302c78aa,0.16542392811246426,-0.6813093751520344
5856,e620e33c97d8,-0.06812536931100696,0.12230525009782713
5857,e63623e9c3e3,0.07128464654519098,0.07233321715397716
5858,e6633e5bcf1c,-1.1109245271872008,-1.2487778543542383
5859,e66b21a120d7,-1.1475352304439763,-0.9492197057927009
5860,e6795a4a6226,-0.671628083170632,-0.9622250047926476
5861,e6a70d746ea9,-0.17582968555857534,0.25916930000168553
5862,e6b155ac9766,-1.216935498113836,-1.4139108859175111
5863,e703fda834b4,-0.16037953872602068,-0.01987350933684735
5864,e709c3a17c11,0.23804223817430556,-0.1432794235879005
5865,e714bfb72ec4,0.43205444216574007,0.051406973085859356
5866,e723a8965d17,0.2748024196679235,-0.574770612881913
5867,e78c9b606417,-0.6455495317977706,-0.710466309221558
5868,e7a73e399bf1,0.3068744239211522,0.04575775074832053
5869,e84d9c7d8b6d,-0.2543630827760801,-0.22034603878954956
5870,e87808d11c34,-0.48778154470310764,0.004096799554386901
5871,e887883b946c,-0.08191295536011454,0.1731947087553819
5872,e8a65a29d63c,0.6594910852156618,-0.36087760317412676
5873,e8bdf2c538b3,-0.12053641687655543,0.07807461125777616
5874,e8e7ef9a087a,0.4047110307487038,-1.3407847183947386
5875,e8fdeb0367ab,0.4767561097005131,0.4957156416829315
5876,e92783c092a5,2.037817163548513,2.214860475816005
5877,e92e89e68e75,-1.2166202907047057,-1.282441959377974
5878,e9891e4b3fb0,0.159004396114851,-0.15261273562827835
5879,e9a738eb9c57,1.4668099340894363,1.5539935644766227
5880,e9cc330ef8c9,1.655916327127725,1.0039129097281116
5881,e9e9d810382a,-1.0674700096901155,-1.16278246359354
5882,ea2f2042b6ca,-0.9306674853592946,-0.9969884435745554
5883,ea368271b94d,0.5892698832813607,-0.26932688713834513
5884,ea4be8fc6a57,1.65885180343553,1.4386772184131393
5885,ea5af9e83c45,-1.0289868395237383,-1.2040743533366565
5886,ea9205a74b98,-0.3319152202918493,-0.16579642823726537
5887,ea973eeb9ce7,0.6850432258530692,0.18068970220874542
5888,eaa6a65ee3f0,-0.7236896283212034,-0.46144237085424467
5889,eac493278694,0.2891278380580261,0.15765474824624984
5890,eadb43af31d4,-0.00551025886791812,0.28927448592805727
5891,eaf3320fde01,-1.094585878794227,-1.1620657673935566
5892,eb84394016d3,-0.6430195771457627,-1.0919689783724373
5893,eb9c288bdd1a,2.265379639288896,1.9479484611932194
5894,eb9d5d4abc48,0.2760645104928684,-0.10863717795943857
5895,ec10c5e470c2,-0.48451254187934356,0.07511609760830361
5896,ec78b3af9495,0.023342988383374803,0.3745072757713055
5897,ec8901729f4e,-0.9939323501726423,-0.9418655767650538
5898,eca54c00c4bd,-1.1384993359316176,-1.1360298820687738
5899,ecb6d9acc26c,-0.40567933075702856,-1.3632291163949322
5900,ecdc3d443553,-0.5191613702964486,-0.8728383593134026
5901,ecdd85431eb7,-0.6563598094286398,-0.6038832219372215
5902,ed75092c66c1,0.07572862153658855,0.36949187045130677
5903,ed9cba4128e5,0.585424962816509,-0.026469191461102055
5904,edc68334fcd5,0.9597655614862318,0.9526708878789231
5905,edc839bd8ec8,-0.24808871381095118,-0.3608401909802803
5906,edd16f76539e,-0.21338294913702066,-0.6670551945328651
5907,eddc3d9f11f7,-0.9496854164620752,-0.9597964939335085
5908,edf1089e5917,-0.06593405646988151,-0.7481591607821777
5909,ee0e53296105,-1.2229299546626462,-1.267022630330952
5910,ee112d709731,1.074789949737662,-0.6410803644746987
5911,ee1ecd1c01bc,-0.6258701173344958,0.049430449266958575
5912,ee419005c7cf,-0.19217990127958945,-0.5219461464343067
5913,ee6c3729c521,1.4794852823659153,0.4130899608793899
5914,eebda5a317a7,-0.9769876069279869,-0.9551333930245747
5915,eecd3a13586d,-0.9512643996738929,-0.7587322519678852
5916,eee20cb203f6,0.21652827702001864,-0.6203249260572913
5917,eee813825f8c,0.33185428059624134,0.3558937703084695
5918,eef9a5764bbc,-0.9612590715514602,-0.7875222362734746
5919,ef01b6b512be,0.45385293696154516,0.39451622206129977
5920,ef4fe3188b4e,-1.2795554131998306,-1.3547601922042085
5921,ef519856da61,-0.3385296515737874,-1.1874811936377747
5922,ef5c9aacef77,-0.9799227527628832,-1.1779988372820827
5923,efa685b2af13,-1.1507644934709733,-1.1360298820687738
5924,efc4b912fd5b,-0.2684179994297982,0.059120249939173745
5925,efeb61411a90,-0.9752476092342209,-1.1151987084759902
5926,effd762f1478,-1.175529041187074,-1.1601049090327327
5927,f01fd3f09cab,-0.911027216254582,-0.8521345251417566
5928,f046d7f38b64,1.4716558043999561,1.082559966375704
5929,f059d35922c7,-0.39568641198609905,-0.7120304140506792
5930,f06668e3066c,-0.6435184998636526,-1.0441405601073364
5931,f06cc2a058eb,0.9428956301548475,0.056555434875349975
5932,f09b62d4764e,-1.127189451588016,-0.9492197057927009
5933,f0b269d27dd5,-0.9986277091952722,-0.9367471513213775
5934,f0c0232fe480,0.6631746229756699,-0.20597415605221173
5935,f0c7b479bac1,0.5416779959852198,0.30431784904056597
5936,f0cf73272e1d,-0.2740846911727574,-0.7335251004906371
5937,f0f383b6ca09,2.4331797033645017,1.065492179769745
5938,f0fe932318f8,-0.2860143853649111,-0.11211982959877419
5939,f123f1a9b8b8,0.41135960024993035,-0.005547857728507337
5940,f12e9931a052,0.5502121362738289,0.7631439450751364
5941,f130aae2bb30,-1.0493229241320057,-0.7751023886909635
5942,f14424505232,-1.133458141619262,-1.171655203058535
5943,f1530583474c,2.1094244688706776,1.313623932011802
5944,f155fc6043a1,0.8827801952866032,0.22422759831718514
5945,f15713d463b9,-0.1369215645347114,-0.19528663368979343
5946,f264407fa48f,0.5731656969671396,0.3173142907268331
5947,f2805de94502,2.3469331547271683,1.8406105773734367
5948,f2879e34ad25,-1.1329352818236251,-1.408034582542039
5949,f2a51066b7d7,1.791033798000012,-0.09072053801765562
5950,f2a92a72c495,1.186123538690521,0.42173576404724383
5951,f2aac3907e0c,-1.0368694353023333,-1.1786745607194111
5952,f2d9f3bc4512,-0.05774932820281536,0.25916930000168553
5953,f2da4e5100b4,-0.6832047970826955,-0.4997738011526527
5954,f2fb62f33208,-0.790584643394254,-0.9391201341466262
5955,f341281478a3,-1.1362030660902387,-1.391691970274667
5956,f3600c2d055b,-0.7300239405103942,-0.7899355522370812
5957,f37ac35fc322,-0.13071621396757474,-0.6231319904675293
5958,f3925dca3be5,0.7117338023038269,-0.13170968627607713
5959,f39e6f19d803,-0.0022412560441540425,0.07542840255531814
5960,f3d4712f69ad,0.20294167166120647,-0.3887033405191744
5961,f40b0676b139,-0.5745937303044857,-1.1445339593894717
5962,f46053372b9b,-1.2305296760982927,-1.2602230437351298
5963,f460f6e60825,-0.5211791209982253,0.05678457829460566
5964,f4795e5816cb,-0.34682172127108646,-0.905047548182789
5965,f4b869171d3f,0.020697565476261132,0.2852988862015859
5966,f4cf5a9a77fc,1.9129269232636468,1.036067191629935
5967,f5104e8cd8e5,0.6806508483938082,0.11613497261670885
5968,f5269e3fed0f,-0.7421548795750432,-0.7229207083485305
5969,f5298408d8b3,1.3332930010747541,0.7214504757624756
5970,f52d758a18c2,0.9753201453679465,0.40399468505838665
5971,f53c3a08ba01,2.610681167482716,2.4999800294396826
5972,f558d18496ef,1.9891113835500809,0.7881214397902838
5973,f55ab83e9d10,0.06895299776596635,-0.6670487322796822
5974,f5913ee80aaa,0.13504559260439258,-0.5108939849171434
5975,f5919fb74c9a,-0.11127097895773443,0.05415232931271298
5976,f598d54f05b5,1.2118527406694095,0.621750691911659
5977,f59cdaa2c111,-0.19514696421632902,-1.373398965930999
5978,f5b6a86c6fd4,0.5731656969671396,0.3174134460030938
5979,f5cb5b6f12f0,-1.1977718579362735,-1.1281142502249022
5980,f609e84c2b70,1.5729414577211984,0.38748419176072374
5981,f6712f96b962,-0.9799227527628832,-1.2491648937346436
5982,f6ee527cfd58,-0.2443264644893738,0.024172703380105395
5983,f6f47f4c583a,0.922849551054075,-0.45199687334261623
5984,f7049a4b51d7,0.9825864658021475,0.8499837904763552
5985,f715ea2e7c98,-0.231030944031399,-0.17709658550270296
5986,f734f7ad9971,-1.1099590626712825,-1.1738508558605933
5987,f75bbab16ee9,-1.1116851913391124,-1.1360298820687738
5988,f75c2ab601cd,-0.4733553488849904,-0.7157317648791964
5989,f7858faa8d7f,1.2937150869604406,0.6522117390336702
5990,f78b7c46d20a,-0.6386588740713154,-0.4842139373093553
5991,f7a73ad291cb,-0.654892725321058,-0.8184503801780799
5992,f7d173be520f,1.0619053035236923,-0.39559812648248677
5993,f7deb59c52a7,0.21539839461941448,-0.17625860266791218
5994,f7e9217a6e5b,-0.6050815165893862,-0.708278391735189
5995,f80fdb12065e,2.0953693173911856,0.7924068894931005
5996,f832a8f11197,2.2075454903919915,0.941386790501383
5997,f8452ffa3291,-0.8518366183583888,-0.9873125468589545
5998,f85ab102d845,-0.06613128762175671,-0.2784930930624347
5999,f881a4095fdf,0.0033102192698564892,-0.6468751926143993
6000,f884d0bd1c59,0.7877687367798075,0.20476258275986414
6001,f8df96617e72,-1.1419585410488384,-1.2827181016690508
6002,f8f00676027e,-0.8114627756552935,-0.7528932607249006
6003,f906b5407400,0.7069030536600641,0.7814524247855391
6004,f908d94d764b,-0.23137026080176493,-0.3955951699136004
6005,f94176adc6bf,-0.06707037964301964,0.02142795854708998
6006,f968e92229ee,0.5051777704640196,0.805494274728825
6007,f978d3fc79b9,-0.2767709420869794,-0.3070168320371605
6008,f97fc63ac1e3,0.7176412736323088,0.39552679959231196
6009,f984771d6a5e,0.14242212006174823,0.05856169950651299
6010,f9900a85f4ad,0.01636363630669839,-0.733852942352538
6011,f991d1e108cc,0.4335672394771726,0.6668309770219057
6012,f9a51c73c80c,-0.1307706406135409,-0.8472551836194748
6013,f9adb7b42757,-0.3040813963317876,-0.04121790423101612
6014,f9b6ce895f4b,1.836627622322672,1.2950739038702028
6015,fa405a1ca30e,0.5270127959965861,-0.05375348177724063
6016,fa8bf2eccd8d,-0.15145814398320365,-0.04534574070390462
6017,fb0c9b9935eb,-0.11732302757417462,-0.05763276936421209
6018,fb0d8ea10a36,-0.9304649865719835,-0.9359892733895816
6019,fb2e9cc17d59,-0.19085455700371443,-0.15632639382766966
6020,fb44078fdb68,-0.08162381252763154,0.3257458207861557
6021,fb67e9541c43,-0.6125376967417245,-0.5063700522485038
6022,fb8d94582629,0.05019769833231013,0.06556216804714445
6023,fbadab11c19b,-0.9696311148266503,-0.8610812205398553
6024,fbafcc2cfd69,-0.2553400844355379,-0.1501127826016056
6025,fbb024632682,-0.17323184010553624,0.00237716788849102
6026,fbcf15f2d6ee,-0.9596596954371527,-1.1707303490525562
6027,fbeb145080dc,-0.8415403283325779,-1.0546308697801494
6028,fc2fde1b9663,-1.0833759492728476,-1.1328124559998403
6029,fc56b221b2a3,2.037817163548513,1.8147292131064554
6030,fc9a0047fd60,-0.4714851935084079,0.129399122222103
6031,fc9da5ff39e7,0.8598276382496453,0.2903230312921377
6032,fcbb5464fd1d,-0.2843122832394971,-0.7779152946299855
6033,fcfd02734f69,-0.16914343428787695,-0.40522407439488006
6034,fd1eee475739,-0.9596419482068508,-1.1414508609095035
6035,fd1f06b230eb,-0.2342999468551631,-0.3511692815818071
6036,fd23f49b5b0f,-0.4677801182973988,-0.8106219810270071
6037,fd272e43c4e0,-0.6946601632867985,-0.241895340531916
6038,fd30a4215407,0.5731656969671396,0.4921467632864324
6039,fda3c3fcff63,-0.2796285028648848,-0.3172183161136907
6040,fdbf54ef9222,1.276125711661425,0.2759479294598412
6041,fdcb75596edd,0.6162979816136263,-0.3297379745319042
6042,fdd950c2406f,0.3160406597810542,0.16928627604426483
6043,fde9026e86c5,0.22758414875081392,-0.5353737550565385
6044,fe32aa7ef095,-0.8362351322642929,-1.2066329545797898
6045,fe3aad1bda6a,-0.7126114257652642,-1.0198359251642197
6046,fe5f0452d429,0.025507850827184212,-0.502349723179838
6047,fe72f23da2dd,-0.9987645798482669,-1.1719128172551823
6048,fe7a1b1cd0c2,-0.42450805345004733,-1.2047729622480625
6049,fe87281e35f8,-0.23999806379135138,0.26560977827753185
6050,fe9b78f1d906,1.836627622322672,1.4096998660478808
6051,feb3f9ce11e8,1.7826317281310968,-0.0805417449477647
6052,fec7e0e788b2,0.10048465684621677,-0.01987350933684735
6053,fed295b68543,-0.5179101181744612,-0.29158932303997365
6054,ff198c41b379,-0.7809813338935014,-0.8977024961936911
6055,ff1ecc9277c6,-0.3592448281060211,-0.27085760857350843
6056,ff297a640ede,0.0777619885520583,-0.8707336398161611
6057,ff37545b2805,0.9514018507299216,-0.2696972560899696
6058,ff4ed38ef099,-0.9306674853592946,-1.1444351547608815
6059,ff53b94f7ce0,0.4752382572255079,-0.3900357786910113
6060,ff7c7e70df07,-0.24595090909786857,-0.3070168320371605
6061,fffbccfd8a08,0.9037681472416956,0.5699622766098669
6062,000e8c3c7ddb,0.027019639240432592,0.8229745110167956
6063,0070c9e7af47,2.1769534821857346,2.584980495737717
6064,0095993991fe,0.21278964177329254,0.8265886450835639
6065,00c20c6ddd23,0.556897223409987,0.9511796921699198
6066,00d40ad10dc9,-0.8567040998068026,-0.2642633859283867
6067,014e2395b3c4,1.406710077162039,1.3730813890147957
6068,01d303ea2f62,1.5429315314695196,2.4105264957730754
6069,026adb5ec602,-0.695746756538309,-0.5011079983671615
6070,03a1a8864b4b,-1.3462999464000425,-1.2675332145497582
6071,03a54047d87d,-0.4717332481737602,-0.07595281350804613
6072,04100c94a82b,0.43888487259964387,1.1806079506516898
6073,044127626a4d,-1.0476456855623177,-0.48695640731134116
6074,044f0983daf3,0.17525756561118416,0.7530525591301015
6075,0493db35aaca,0.5913823458429649,1.1274478681275169
6076,04bfd8aac075,1.4072945345758228,0.6680107310475355
6077,04f254a57c9b,0.30870414922340744,0.7733232845777207
6078,0500cdcba2cf,-1.2166772568080308,-0.7464699913300399
6079,051d3805555d,-0.5986658752984617,-0.20322353555090555
6080,0553b17deaf0,-0.43495284920641913,0.04202400116875791
6081,055a617fc835,0.21278964177329254,0.6785300104967601
6082,0566a9c8ea64,-0.2220584129143858,0.28443854144521336
6083,05baff881d31,-0.9253282635134269,-0.5303745728357363
6084,05bbbef85071,1.3487589817625278,1.83395817297051
6085,05be61592105,0.8922824052565799,1.456340871088124
6086,06118485969a,1.0011050161945068,1.4795768031355756
6087,06297cc98ed1,0.30089666844677,0.6276029152906917
6088,0640cdf579e5,-0.3446509401196393,0.14115738203264852
6089,065add03298f,-0.7449904703931459,-0.15481131751086177
6090,070a248094d8,-0.9445740471408062,-0.3840286580158612
6091,07ed2862c80b,0.23533588784495862,0.7132235917433737
6092,082a5bd8e046,-0.24131793635844276,-0.12812241094567195
6093,08c4370d9f7f,-0.45494112094135153,0.04518346732435987
6094,0923d95a86ee,-0.6436945501054359,-0.11241811833251587
6095,092475482db1,-0.630846610866364,0.11514400614824075
6096,092cbe87c804,-0.7916979239440237,-0.4508341299927686
6097,0993368144b0,-0.08856272586311974,0.460171051250593
6098,09a1db12bd97,-0.05775050513685766,0.1931975313837495
6099,0a15bb318d0b,-0.08304527759359961,0.8004507397913894
6100,0a2f87f5b881,0.8855245054615163,1.1826524713920137
6101,0a439588252c,-0.0966397284918137,0.5062251821899332
6102,0a93f235565a,-0.08101706715395188,0.2776178239408079
6103,0ad4ab2c64d4,0.5730577785935246,1.1069049219362908
6104,0ad52f533246,0.43608403385970146,0.6979729575609911
6105,0af245902166,-0.7140232386721697,-0.3254942819226562
6106,0b059b9a59a8,-0.5776778194406824,-0.5377377841847679
6107,0b08566d9d03,-1.365925257294893,-1.3726069220073576
6108,0b4f7e10e00d,-0.5862628356929631,-0.2707349668209807
6109,0b66a2393f5c,-0.8479448730885,-0.15753523819781717
6110,0bc6283a3583,-0.4591133350761634,0.010225555097645446
6111,0be15f483df9,-0.9205640374153986,-0.5530870024086932
6112,0bf23404b55c,-1.1278713796153694,-1.0976430441350271
6113,0c2758187c07,1.4198121421708105,2.239176467956399
6114,0c84c7807eb8,0.1490946020264203,0.7076567220649347
6115,0c93169d0d25,-1.1759688018266425,-1.1539406329550297
6116,0c9afb773c3f,0.2604545392110635,0.7944684711559459
6117,0cba2a885eb9,1.2748225554353874,0.025177571410011604
